0.010333466	-0.22411945	-0.17776892	-0.2954302	-0.022006273	-0.04106336	0.07119506	-0.32118034	0.31298253	-0.27547482	-0.009658877	-0.068213746	-0.03545162	0.19780876	0.025030175	-0.04803607	-0.014160929	-0.05594082	0.21988009	-0.040560123	-0.16043141	-0.027972521	-0.17473798	-0.31361103	-0.022609137	-0.15486667	0.17661865	-0.0010131042	0.0962285	-0.03323235	-0.30409688	-0.13105425
0.05406303	0.06646579	0.03146995	0.12005956	0.055070292	0.15600288	0.081382334	0.050003927	0.1105246	0.15696359	-0.006472478	-0.13720596	-0.058373373	0.088896	0.20689504	-0.041185766	-0.17546287	0.17055374	-0.037584655	-0.017283864	0.013213023	-0.096169434	0.15299848	0.36611006	0.007438899	0.11378718	0.07149604	0.12774962	-0.0116869835	-0.22620194	-0.23379952	0.039778627
-0.25480786	0.1383444	-0.3389968	0.19495653	0.0924523	0.19072083	-0.11236451	0.25887612	0.44121835	0.5209198	-0.3867911	-0.19275662	-0.4219944	0.12963426	0.38432938	0.59375954	-0.057857238	0.29329407	0.09634384	-0.6185676	-0.00033343417	0.09348582	0.3831482	-0.5267933	0.04660856	-0.009821534	-0.070464596	-0.0716865	0.13251089	-0.6547365	-0.1463645	0.14595309
-0.008333382	0.022122603	0.04706808	-0.04604711	0.065262005	-0.14471199	0.03790824	-0.015183853	0.0024916194	0.14085537	-0.12160507	0.05688984	-0.0053438786	0.10445409	0.012319563	0.11713506	0.08529413	-0.1740842	-0.15796678	-0.057153266	-0.07467742	0.031931788	-0.023891957	-0.04314019	-0.018564487	-0.10090427	0.067425236	-0.050260127	-0.1306676	-0.020346163	-0.18630615	0.2235464
0.15261228	0.022296326	-0.14697115	-0.01379252	-0.10361642	-0.052001376	-0.022269038	0.0077730753	-0.041492652	-0.0019005188	-0.19865343	-0.09829562	-0.10109212	-0.097132	0.34095037	0.04618762	-0.031642277	-0.0188242	-0.14803459	-0.12728553	-0.025041427	-0.151831	0.017145474	0.0011517201	-0.013502744	0.0326602	-0.013523928	0.14942864	-0.1269482	-0.013517939	-0.059218127	0.021124389
-0.094639495	-0.011156565	0.0010427932	0.29328784	-0.16547321	0.0021910344	-0.048107527	0.04350099	-0.21780716	0.11286315	0.20665763	-0.06686311	-0.14308849	-0.061974958	0.15278116	0.15533559	0.084567234	0.056336932	-0.14204542	-0.07809796	-0.29379952	-0.11155909	0.12510136	-0.10825215	-0.096497476	0.0614647	0.0006535619	-0.085193045	-0.10036224	0.10220489	0.085498646	0.36288238
0.16858278	-0.07434189	-0.0053938255	0.13045835	-0.07387595	0.0768132	-0.010931716	0.0059334324	-0.026215488	0.106589235	-0.04868529	0.17165975	-0.03671471	-0.006602698	0.13787311	0.037454903	0.14457741	0.2816687	-0.0986552	-0.064972796	-0.019020196	0.23181507	0.14718917	-0.29717317	-0.039526988	0.11804026	0.10317173	-0.07621611	-0.07037827	0.14161417	0.030414803	0.16321363
0.05611241	-0.12471171	0.15578331	-0.09535277	0.22957231	0.024908392	0.19089618	0.013853833	0.09797229	-0.084992535	-0.18703449	0.02971699	-0.115749985	-0.10999456	0.3050167	-0.25350815	0.032394126	0.09439727	0.47057116	0.09952713	-0.008418361	0.20527418	0.18741965	-0.1615142	-0.057593543	0.13624777	0.332227	0.13328186	-0.049571745	0.11443092	0.3513069	0.136835
0.2892149	-0.10463318	-0.10973953	-0.030057523	0.03334342	0.03149123	0.16004494	0.10237119	0.01326002	0.0009657482	-0.018326238	0.11290849	-0.19382691	0.061236	0.15717685	0.30163294	-0.039659053	0.15819664	0.019172847	-0.0053537237	0.01899642	-0.10922197	-0.0021869452	-0.2883036	-0.17449106	-0.093389794	0.1403592	-0.11703543	-0.043155033	-0.16227219	0.05613785	-0.027287679
-0.09593599	-0.001168099	0.20980757	0.14122732	0.013610893	0.21647319	0.15708603	0.07368826	-0.044506263	0.028927995	-0.021032203	0.031047368	-0.014372211	0.016819028	0.15824287	0.012345264	0.31503347	0.27024922	-0.185631	-0.031085463	-0.116766945	0.009479041	-0.0062583094	0.01250145	0.19560902	-0.15058628	0.07821294	-0.02132509	0.042009104	0.12349806	-0.18262474	0.25399813
-0.075948656	-0.14231145	0.030764487	-0.120045155	0.105364166	0.054358326	0.17614041	0.0119180875	-0.20844856	0.10941202	-0.078949004	-0.0363058	-0.031743787	0.0071993833	0.27505037	0.208756	0.13103102	0.0855746	0.0010362011	-0.06389035	0.14019583	0.16753645	0.09119777	-0.26270777	-0.16155492	-0.3549603	0.046055637	-0.2636835	-0.15827909	0.015342809	0.13708754	0.25795853
0.12665388	-0.1313951	-0.08452611	0.088539034	0.027832098	-0.03516648	0.18315719	0.030977001	-0.08019641	0.027676225	-0.08901548	0.09033945	-0.012738093	0.13083419	0.18924603	0.10432597	0.15262616	0.17821643	-0.06872028	-0.11005181	-0.052657153	0.09667334	0.02332435	0.02861759	-0.08522327	-0.08087152	0.19942325	-0.027496072	-0.08098773	-0.06520012	-0.21022116	0.093330964
0.30236185	0.009712474	0.050522022	0.031698078	-0.0868469	0.19059798	0.036671806	-0.1302538	0.16694446	-0.123066284	0.2353166	0.22080989	-0.1410026	-0.18048693	-0.16934267	-0.29662415	0.024554554	0.109432206	-0.21378732	-0.23843709	-0.025087481	-0.091781385	0.2919852	0.11493516	-0.120213486	0.12230523	-0.0154502075	0.10979044	-0.14369424	-0.17595337	-0.044351656	0.16370392
0.021477997	0.027629409	-0.2061122	-0.10346044	0.16501762	-0.043910902	0.17767818	0.04005602	-0.010666788	0.22385636	-0.03414742	0.013864815	0.14145204	0.11465983	0.24702305	0.2130196	0.30231637	0.09694397	0.1873969	-0.20912348	-0.16751038	-0.08154273	-0.073250555	-0.053594097	0.09333094	-0.094179116	0.043728076	-0.23861761	0.14467707	0.00514902	-0.16542925	0.160739
-0.19323921	-0.15031472	-0.12553848	0.28857073	0.2722352	-0.10394403	0.043947823	0.09527333	0.14154443	0.015371331	-0.31443536	0.15221542	-0.013338371	0.12901868	0.012972699	0.18513148	0.2530097	0.28818244	-0.17903195	-0.4148418	-0.06960846	0.16624954	0.039276652	-0.07383852	0.051992837	-0.074666	0.043457698	0.22283821	0.2530179	-0.30536392	0.14848104	0.10235581
-0.19998695	-0.09929012	-0.11617859	-0.026238346	0.11696553	-0.11813518	-0.10444566	0.19281894	0.28032652	0.208292	-0.19423278	0.39742902	-0.046251945	0.00070816826	-0.05078805	0.20371601	0.30276495	0.5224702	-0.2952852	-0.50819385	-0.02180314	0.16591506	0.015282906	-0.37521413	-0.035331786	-0.21562405	0.02488594	-0.1504609	0.20322198	-0.05019147	0.08461637	-0.033839136
0.13158236	0.12429809	-0.08967928	0.13243644	-0.015281948	0.24015048	-0.17861266	0.12053168	0.12018609	0.028325113	0.13582265	0.03229144	0.082592115	0.031620573	0.19589764	-0.33206713	-0.058451675	0.006560894	-0.12602283	0.057854354	-0.06443461	-0.112609215	0.23589166	-0.1166819	0.015910009	0.030034304	0.20908758	-0.00049502775	-0.02420606	-0.2307709	0.017488359	0.06501994
0.21943042	0.015041906	-0.08153335	-0.037003353	0.1676462	0.2750335	-0.1802375	0.038440444	-0.00016351545	0.109836824	-0.2552013	-0.03984586	-0.077193506	-0.07754292	-0.03544534	0.011272641	-0.053445052	0.07413054	0.085849665	-0.036933113	-0.19597247	-0.100088604	0.09265487	0.21391827	0.17215435	-0.1792617	0.0934353	0.18094786	0.01251603	-0.18760249	0.008466696	-0.12511143
-0.28023905	-0.21391131	-0.118236005	0.3024116	0.07593109	0.41269764	-0.09955597	0.056534674	-0.31884483	0.17965029	-0.14196037	0.08483595	-0.4591257	-0.097977206	-0.2109867	-0.05835547	0.34915155	0.056056704	-0.10270392	-0.16377522	0.0036835512	-0.19198728	-0.054756787	-0.54653853	-0.06563485	-0.26827952	0.033216186	0.038933754	0.3987133	0.03567589	-0.32046682	-0.1725002
0.0966794	0.006732702	-0.017816333	0.21242885	-0.11940325	0.047118615	-0.0016065192	0.07772302	-0.19473754	0.019164398	0.0038451536	0.037172295	-0.10390864	-0.075425416	0.059433825	0.14207971	0.16190715	0.240958	-0.24796653	-0.06396306	-0.24169764	-0.030517671	0.075184174	-0.13988805	0.040276755	0.045661535	-0.06472912	-0.17118196	0.044855297	0.17103407	-0.0028802524	0.11212949
-0.05717883	-0.056246527	-0.04665206	0.10430823	-0.037244435	0.17872839	0.084740095	0.08433197	0.090369456	-0.08361633	-0.15292297	0.15899824	-0.04334671	-0.14532311	0.20609154	-0.14024805	0.120722294	0.23693132	-0.28511143	0.035862096	-0.06025095	0.0214113	0.1564441	-0.06515448	0.18973729	-0.12589467	0.051925488	0.06328834	-0.015928641	0.11457085	-0.044703707	0.17892045
-0.15924945	-0.1572917	-0.045077942	-0.12786612	0.22067486	-0.1612145	0.15028821	-0.045571394	0.041063294	0.16804266	-0.25081015	0.056534007	-0.032731183	0.2999052	0.21756683	0.07264552	0.20228757	-0.016155781	-0.06631846	-0.11208515	0.30100438	0.4117789	0.07701453	-0.3481542	-0.23218642	-0.10790405	0.10110653	-0.19273466	-0.1364821	-0.061559107	0.1537492	-0.039696034
-0.280092	-0.074986994	0.08520676	0.42734638	0.21826649	-0.19341609	0.022847086	-0.04612976	-0.050906897	0.12314839	-0.3294579	0.15802708	-0.00714351	0.08317614	0.08797083	0.21388075	0.22425984	0.37111944	-0.093337156	-0.44042158	-0.13534455	-0.008758596	0.1416825	0.011345725	0.17092095	-0.12530105	0.12661628	0.27168295	0.21151192	-0.3312218	0.01132913	0.09631695
0.073290266	-0.02088112	0.012593408	0.2925338	-0.05917698	0.070715256	0.07321312	0.10130857	-0.26402968	-0.2755846	-0.16241129	-0.012293208	0.08540655	-0.09524963	-0.05665752	0.22906788	0.07816382	0.18306012	-0.13350631	-0.13567007	-0.20859165	-0.046998464	0.12392729	0.060677122	-0.055463787	-0.18066476	-0.04055724	-0.16800608	0.13120997	0.03006871	0.068408914	0.18019283
0.120358266	0.0057042884	-0.16035692	-0.31399405	0.09333113	-0.1410288	-0.013145328	-0.02124649	0.052388195	0.39019066	-0.044206932	-0.09297462	-0.04810145	-0.10286469	0.21837305	0.0077629015	0.16412851	0.06524478	0.054138545	-0.09644027	-0.06371106	0.15719652	0.044563055	0.1503813	0.23968251	0.01055908	0.014389488	-0.03621795	-0.009640122	0.121503234	0.009185439	0.12109154
-0.10086804	-0.10198422	0.029810358	0.14349261	0.0378049	0.20904073	0.1681977	-0.11834979	0.16886511	0.17189847	0.017448267	0.14786148	0.084563196	0.012408069	-0.051190913	-0.0014441218	-0.008075632	-0.13542336	0.058030214	-0.12379225	0.11379567	-0.21311629	0.3409945	0.41663113	0.020684542	0.083791405	-0.034473248	0.010482115	0.04674487	-0.13970545	-0.09684229	0.07175315
-0.16132143	-0.012567561	0.03362408	0.0200479	0.20722744	-0.27724653	-0.15352355	0.00325967	0.12976514	0.23885493	-0.25845653	0.28730232	-0.057225276	0.031311095	0.13414381	0.1844458	0.15846446	0.23986416	-0.10783017	-0.54286987	0.06853501	0.0711692	0.2885347	-0.15970898	-0.014832708	-0.14793922	0.05184721	0.24812211	0.084184594	-0.3789035	0.07523713	0.2682001
-0.009454363	-0.10688282	-0.11809159	-0.029091356	0.073722735	0.061754715	0.24056478	0.11493214	0.032362815	-0.12917398	-0.27567053	0.11930697	0.022070182	-0.084000215	0.08807319	0.05732508	-0.102514304	0.20499806	-0.16550177	-0.105776094	-0.21823248	0.08556666	-0.09254563	0.010508737	-0.051337626	0.027278278	0.00018557542	0.07704058	0.0029735297	-0.15825474	0.11887487	0.06703456
-0.16986318	-0.059454583	-0.0037845916	0.0018356723	-0.043305054	-0.092242956	0.04719246	0.17600499	-0.027787806	0.18605764	0.0704578	0.06748543	-0.06885603	0.10138551	-0.011075899	0.14258483	0.12668386	-0.013840639	-0.08642097	-0.041845646	-0.2561052	-0.06195527	0.12608044	-0.0015886093	-0.016923662	-0.036650486	-0.0869947	-0.1930618	-0.019581541	0.07444717	0.023359641	0.30992863
-0.4523274	-0.17514542	-0.20514785	-0.26574054	0.26661992	-0.2050853	-0.095703244	0.08386612	-0.08787069	0.13990034	-0.06952481	0.08880313	0.031516585	-0.057652835	0.23566937	0.25967222	0.17382534	-0.2769828	0.060470313	-0.38146618	0.6615729	-0.046678863	-0.02408031	-0.41303292	-0.14757295	-0.098682135	-0.080207914	0.07472485	0.43078232	0.0022656529	0.13507916	-0.07798915
-0.3181852	-0.15377283	-0.034719627	0.14019327	-0.0585303	-0.020951658	0.038321476	-0.039989643	0.02606176	0.33616945	0.023389257	0.051919322	-0.10895141	0.29861233	-0.008782351	-0.08882703	-0.0898415	-0.01617984	0.070328265	-0.07534125	0.06991849	-0.10338353	0.32100728	0.10380252	-0.076638944	-0.059632402	-0.18717466	-0.110643685	-0.12494159	-0.37074962	0.002817769	0.05196336
-0.04622158	-0.27603805	0.064970374	0.013936809	0.11304799	0.09322885	0.03843603	-0.3002687	-0.13402605	0.4172031	0.016101405	0.18577087	0.022683326	0.009469296	0.04054409	0.30885518	0.020526985	0.09434917	0.16781105	-0.3004618	-0.081627734	0.13612762	0.0399897	-0.07967715	-0.17243658	-0.0045785774	-0.030624107	-0.26116195	0.024801794	-0.22700925	-0.33382422	0.24349864
0.037722904	0.0077500204	0.041663636	-0.113403216	0.15055613	0.033842318	-0.21322413	-0.02979265	0.04182417	0.023962222	0.017248351	-0.21826127	-0.016412381	0.0050462456	-0.12685215	0.036460456	0.06218737	0.07956821	-0.023125462	0.013391693	-0.088496916	0.05792761	-0.10632412	-0.07438903	-0.1849392	0.06814893	-0.072220005	0.122249916	-0.29603165	0.15499783	0.05803421	-0.02520582
-0.17921431	-0.11611201	-0.016912185	0.016636299	0.104799375	0.14796592	0.33173063	0.1609882	-0.025830515	0.25505796	0.011715603	-0.10464242	-0.25293794	0.016449971	-0.0097703785	0.09998348	0.30082	-0.048463106	0.1103207	-0.1486905	-0.15935937	0.008880174	-0.03560858	0.003168176	0.005495369	-0.097321406	0.11634278	-0.07550354	-0.04951102	-0.3185991	-0.18978013	0.185767
-0.22410907	-0.24871373	-0.09325297	-0.03413503	-0.024841607	0.06396671	0.15607437	0.06955553	0.12599194	0.19340132	-0.0076610316	0.028774675	-0.05171055	0.19836646	0.17961812	-0.014347255	0.017867368	-0.057746086	0.023340998	-0.05693982	-0.058838706	0.16123484	0.24509491	0.11991002	-0.1972973	-0.20201111	0.08327473	0.02998644	-0.21804374	-0.11779425	0.13344097	0.28242406
-0.15108016	-0.016714485	0.1980281	0.084610775	0.030614045	0.078983165	-0.022462888	0.05092556	0.22687674	-0.026541857	-0.1796845	0.14450689	-0.27262363	0.08304597	0.07519377	-0.058827795	-0.015703365	0.059453726	-0.22951454	-0.061202526	0.04856805	0.10720542	0.0064850785	0.20472978	-0.09766715	-0.028153367	0.022666898	-0.0917182	-0.093482815	0.112927906	-0.21759813	0.0753601
-0.17926317	-0.03578356	-0.027248848	0.30650285	0.27359867	-0.2548905	-0.10249282	0.06911652	0.05991578	0.1061819	-0.280548	0.2003851	0.07001653	0.09159052	0.18760258	0.17087473	0.21217957	0.42002395	0.046467233	-0.52523994	-0.12370011	0.091747165	0.18294153	-0.07227601	0.095918424	-0.20710571	0.3191607	0.1938837	0.19436614	-0.26839453	0.08954725	0.012204026
0.30668548	0.13170715	-0.16218428	-0.10751102	0.10517657	0.06545268	-0.023197336	-0.09506734	-0.069318734	0.1642209	-0.27213487	0.11736379	-0.1707049	-0.006222168	0.22454885	0.074942306	0.016795205	0.024927473	-0.052668333	-0.09750229	-0.07247531	-0.03237691	-0.004927966	0.15466553	-0.019099493	0.004797624	-0.022178419	0.09061428	-0.14318079	-0.19534676	-0.07578438	0.013911604
-0.17321189	-0.1670393	-0.054051153	0.13872091	-0.14201744	0.1622741	0.18288474	0.013461355	0.015099843	0.29562855	0.22314462	-0.07524503	-0.09311772	0.19605316	-0.076853454	-0.05087571	0.12901255	-0.009939796	0.21133861	0.0042950055	-0.17329063	-0.17429787	0.037303567	0.08155699	-0.25049576	-0.17273308	-0.020381344	-0.044975463	-0.035423666	-0.012202177	-0.072319895	-0.1173806
-0.028574092	-0.1815228	0.0933177	0.041795935	0.12520194	0.16093262	0.056312222	-0.062824495	0.31870812	-0.076369084	-0.06350973	0.16914718	-0.11771068	-0.15681174	0.1885029	-0.1795851	0.29182228	0.12397576	-0.301826	0.09095697	0.3212878	-0.08100156	0.15345028	-0.042457413	0.020883316	-0.08373548	0.03694362	0.10043323	-0.06848523	0.10637282	-0.049900535	0.2580285
0.15608774	0.03654876	-0.007522581	0.054312944	-0.2841654	0.15104012	0.022378784	0.04216	0.25529653	0.029826058	0.17491858	0.12932652	-0.03646779	-0.16713698	-0.18825482	0.10447247	0.068575576	-0.038469244	0.19663171	-0.14881201	0.13833597	-0.26026535	0.177319	0.27354628	-0.003348324	0.24363387	-0.0073633064	0.023821553	0.16194172	0.011411382	-0.09312977	-0.08150984
-0.34372935	-0.14893581	-0.1883977	0.09826779	0.14146209	0.14524308	0.086745866	0.014325446	0.12431158	0.23787445	0.14274533	0.07779022	0.049712863	-0.00040647818	0.34770742	0.08798795	-0.020606982	-0.18266217	-0.15464124	0.022596952	0.028310303	-0.3091422	0.13728258	-0.079741746	-0.31978303	-0.07540338	-0.036732573	-0.021425411	-0.14789984	0.16211344	0.18807772	0.07490616
-0.30752322	-0.1969254	-0.3213827	0.0811414	0.024808582	0.13981113	0.04280943	0.10610056	0.17736198	0.062428307	0.054929543	0.21193919	-0.038973395	-0.06504156	0.2410987	0.04785011	-0.05198965	-0.10015969	-0.24909651	0.05558904	0.09363116	-0.10745839	0.09628291	-0.10818753	-0.20827824	-0.07374867	0.0063772877	0.14273758	-0.16855319	0.16076922	0.08099484	0.07500455
-0.0964154	0.15704815	0.06681063	-0.02469958	-0.1569049	0.18878397	-0.10654122	0.020998986	-0.22043025	-0.10242177	0.027402189	-0.06948034	-0.24815929	-0.03779315	-0.006657978	-0.11520725	0.10053171	-0.08387558	0.19503945	0.041678067	-0.14898512	-0.3535139	0.002813106	-0.17415985	-0.29434323	0.099346355	-0.30995232	0.1286987	-0.09605571	0.16406931	0.09750219	0.16070542
0.1715292	-0.043469444	-0.3249338	0.3278144	0.041021116	0.046986643	0.09677253	0.06942775	-0.1031112	-0.09387049	-0.22126724	0.08576457	0.21699439	0.06404713	0.18131463	-0.01889569	-0.207864	0.033881318	-0.03138389	0.048719086	0.06252928	0.07053862	0.03708355	-0.048642535	-0.20390452	0.06749313	0.08442897	-0.14717013	0.06492783	-0.120632656	-0.32369095	-0.061406273
-0.09826159	-0.17840283	-0.112690814	0.26578867	0.11972203	-0.19186863	-0.07183877	0.17655931	0.23749325	0.04340909	-0.32946715	0.15708087	-0.060784213	-0.019660017	0.029509606	0.1038129	0.26320636	0.466298	-0.16806379	-0.504546	-0.28675315	0.08965492	0.064654626	-0.098820254	0.12599565	-0.10613452	0.2782161	0.08534484	0.13036303	-0.25002953	0.10085577	0.017492063
0.010258942	-0.09335015	-0.032291498	0.07817432	0.22271961	0.094192356	-0.09385884	-0.09024311	-0.007395191	-0.05608376	-0.18539569	0.13921854	-0.08029207	-0.11568514	0.017874345	0.062474158	-0.059046056	-0.12075647	0.1324505	0.11708258	0.10702276	0.056453384	0.1235621	0.061625086	0.289138	0.050293192	0.083973035	-0.20167238	-0.018872377	0.063097835	-0.17037943	-0.07538396
-0.011014048	0.26312494	0.074155025	-0.0072275815	0.025297657	0.19462009	0.11879771	0.05092333	-0.12975743	-0.25178254	-0.07072545	-0.106501415	-0.099743046	-0.10727245	0.08859934	0.029419353	0.2999634	-0.10602074	0.20593813	-0.06980553	-0.014859111	-0.10788275	0.01793539	0.33844003	-0.21495067	0.0020428586	-0.21377337	0.06348933	-0.011268401	-0.10562781	0.18268807	-0.14021431
-0.041275322	-0.026406823	0.00057742465	-0.12358971	0.06271278	0.019155724	-0.034186553	0.097851306	-0.080633625	0.0015399025	0.06700589	-0.086883895	-0.1520909	-0.062565096	-0.034458824	-0.0383138	0.15731864	-0.060409173	0.093428865	0.006104777	0.2619221	-0.052989673	-0.1057877	-0.09831093	-0.01664162	0.022518791	0.04611552	0.018243141	0.0311113	0.15045373	0.006841548	-0.18864337
-0.27483755	0.022943959	0.046180833	0.22853553	-0.097223416	0.04128026	0.2016849	0.0555758	-0.12544541	-0.0387724	0.27130422	-0.3144835	-0.004227546	0.11739497	0.17735037	0.14654186	0.13090655	0.14665037	-0.0045105987	-0.096092604	-0.21638328	0.0020609633	0.13518392	0.061145175	-0.17477785	0.019778294	-0.23044547	-0.11776647	-0.10560687	0.043132797	0.06681733	0.2740075
-0.2584843	-0.22272418	-0.053526502	-0.15865907	0.15935932	0.0063594617	0.10383366	-0.032204997	-0.0054373555	0.28379178	0.24603362	0.001143219	0.023355141	0.17833586	0.16698809	0.10705284	-0.003135665	0.017117623	0.123735815	-0.15210623	-0.038151752	0.035924572	0.25037885	0.04299146	-0.23764274	-0.20563892	-0.040803954	-0.14726867	-0.24748795	-0.11606849	0.17546707	0.3437989
-0.09120128	0.064687185	-0.112544924	0.25820178	-0.12544894	0.084167875	-0.03972456	0.10605923	-0.032770034	0.22201185	0.2306132	-0.08813031	0.044970684	0.10806211	0.0024604516	0.07993116	0.12840872	0.20349081	0.00890827	-0.07583386	-0.3995145	0.12658405	0.14475602	0.0012582811	0.1200755	0.14009906	-0.06295121	-0.10745727	-0.12139993	0.026982706	-0.081352815	0.2863507
-0.08491962	-0.14630076	-0.056806944	-0.2602606	0.16658062	-0.13654588	0.13463843	-0.0030151391	0.006204681	0.26000106	-0.030030012	0.0018924442	-0.028023843	0.13361183	0.27479833	-0.007989542	0.16311376	-0.13967766	0.11853955	-0.08703114	0.17172581	0.21835138	-0.09427703	-0.1568531	-0.14454778	-0.124053925	0.15629613	-0.09052789	-0.22696443	-0.0915358	0.112600006	0.077765726
0.15104175	0.022397017	-0.1894664	-0.060762145	-0.18310565	0.081090175	0.0005219845	0.2437899	0.02073656	0.2630733	-0.11792901	-0.18544814	0.10004408	0.026327698	0.19389749	0.018916545	0.244884	0.2820437	-0.18109962	0.0355212	-0.21504773	-0.24041486	-0.038621087	-0.0025407467	0.23580368	-0.08655085	0.0038033547	0.036649644	0.015613156	-0.017758736	-0.009003897	0.08025369
